2024-09-26 01:05:37.313198+02|1727305537.313198|5/D63BC5D8|25069077976
2024-09-26 01:05:38.319693+02|1727305538.319693|5/DBFEBC50|25165741136
2024-09-26 01:05:39.325569+02|1727305539.325569|5/E196EB58|25259600728
2024-09-26 01:05:40.333254+02|1727305540.333254|5/E6FF2160|25350316384
2024-09-26 01:05:41.341255+02|1727305541.341255|5/EC8B7F98|25443401624
2024-09-26 01:05:42.34936+02|1727305542.349360|5/F29739D0|25544833488
2024-09-26 01:05:43.356902+02|1727305543.356902|5/F6ECBCC0|25617546432
2024-09-26 01:05:44.36415+02|1727305544.364150|5/FD1254C0|25720673472
2024-09-26 01:05:45.371101+02|1727305545.371101|6/37E1970|25828399472
2024-09-26 01:05:46.377671+02|1727305546.377671|6/9EAF7E0|25936197600
2024-09-26 01:05:47.384384+02|1727305547.384384|6/FF9AEA0|26037825184
2024-09-26 01:05:48.390552+02|1727305548.390552|6/14A68950|26116262224
2024-09-26 01:05:49.397609+02|1727305549.397609|6/1A74EB38|26213673784
2024-09-26 01:05:50.404388+02|1727305550.404388|6/205354A0|26312135840
2024-09-26 01:05:51.410821+02|1727305551.410821|6/2615AF08|26408759048
2024-09-26 01:05:52.417721+02|1727305552.417721|6/2BF843E0|26507494368
2024-09-26 01:05:53.424954+02|1727305553.424954|6/31BF6EE8|26604433128
2024-09-26 01:05:54.432721+02|1727305554.432721|6/37872DC8|26701409736
2024-09-26 01:05:55.440466+02|1727305555.440466|6/3D734DD0|26800770512
2024-09-26 01:05:56.448262+02|1727305556.448262|6/435447C0|26899400640
2024-09-26 01:05:57.456089+02|1727305557.456089|6/493C7810|26998503440
2024-09-26 01:05:58.463835+02|1727305558.463835|6/4F253210|27097641488
2024-09-26 01:05:59.471729+02|1727305559.471729|6/53348A70|27165756016
2024-09-26 01:06:00.479411+02|1727305560.479411|6/59094FD0|27263586256
2024-09-26 01:06:01.487093+02|1727305561.487093|6/5ECE2950|27360373072
2024-09-26 01:06:02.494913+02|1727305562.494913|6/64C9E8A0|27460757664
2024-09-26 01:06:03.502572+02|1727305563.502572|6/6AE64EE8|27563282152
2024-09-26 01:06:04.509982+02|1727305564.509982|6/6FE0ACA8|27646799016
2024-09-26 01:06:05.517525+02|1727305565.517525|6/740FC600|27716994560
2024-09-26 01:06:06.524861+02|1727305566.524861|6/79F8B1B8|27816145336
2024-09-26 01:06:07.532427+02|1727305567.532427|6/7FFB6AC8|27916987080
2024-09-26 01:06:08.539466+02|1727305568.539466|6/858839A8|28010101160
2024-09-26 01:06:09.547214+02|1727305569.547214|6/8AFF0AC0|28101774016
2024-09-26 01:06:10.554705+02|1727305570.554705|6/8FAAC040|28180136000
2024-09-26 01:06:11.562366+02|1727305571.562366|6/94D04DA8|28266483112
2024-09-26 01:06:12.57004+02|1727305572.570040|6/9A287150|28356145488
2024-09-26 01:06:13.577513+02|1727305573.577513|6/9FDE0458|28451931224
2024-09-26 01:06:14.584853+02|1727305574.584853|6/A57377A0|28545611680
2024-09-26 01:06:15.591315+02|1727305575.591315|6/AB8A75C8|28647781832
2024-09-26 01:06:16.598072+02|1727305576.598072|6/B16367B0|28745885616
2024-09-26 01:06:17.604849+02|1727305577.604849|6/B72605C8|28842526152
2024-09-26 01:06:18.611147+02|1727305578.611147|6/BD1050E0|28941766880
2024-09-26 01:06:19.617851+02|1727305579.617851|6/C33D9FC8|29045399496
2024-09-26 01:06:20.624479+02|1727305580.624479|6/C8F69E80|29141409408
2024-09-26 01:06:21.630809+02|1727305581.630809|6/CEACE8F8|29237242104
2024-09-26 01:06:22.638489+02|1727305582.638489|6/D4277828|29329160232
2024-09-26 01:06:23.645681+02|1727305583.645681|6/D9D6D2C8|29424538312
2024-09-26 01:06:24.651775+02|1727305584.651775|6/DF4596C8|29515683528
2024-09-26 01:06:25.657422+02|1727305585.657422|6/E505A000|29612154880
2024-09-26 01:06:26.663198+02|1727305586.663198|6/EA470CA8|29700328616
2024-09-26 01:06:27.669271+02|1727305587.669271|6/EFFDE170|29796196720
2024-09-26 01:06:28.675781+02|1727305588.675781|6/F577B718|29888067352
2024-09-26 01:06:29.682211+02|1727305589.682211|6/FAEE3478|29979718776
2024-09-26 01:06:30.688531+02|1727305590.688531|7/6CCDA0|30071901600
2024-09-26 01:06:31.695103+02|1727305591.695103|7/5CF4828|30162241576
2024-09-26 01:06:32.701809+02|1727305592.701809|7/B353C90|30252809360
2024-09-26 01:06:33.707943+02|1727305593.707943|7/113B1920|30353856800
2024-09-26 01:06:34.715611+02|1727305594.715611|7/16EA9EC0|30449245888
2024-09-26 01:06:35.723643+02|1727305595.723643|7/1C1C9678|30536406648
2024-09-26 01:06:36.731053+02|1727305596.731053|7/215BE4A0|30624441504
2024-09-26 01:06:37.738368+02|1727305597.738368|7/2495A7E8|30678558696
2024-09-26 01:06:38.745842+02|1727305598.745842|7/29CFA9E0|30766246368
2024-09-26 01:06:39.753205+02|1727305599.753205|7/2F9B3D88|30863474056
2024-09-26 01:06:40.760719+02|1727305600.760719|7/3510F128|30955073832
2024-09-26 01:06:41.767893+02|1727305601.767893|7/3A4792C8|31042540232
2024-09-26 01:06:42.775226+02|1727305602.775226|7/3F9C2560|31131968864
2024-09-26 01:06:43.782124+02|1727305603.782124|7/44A14AD0|31216192208
2024-09-26 01:06:44.788898+02|1727305604.788898|7/49FC8BB8|31306058680
2024-09-26 01:06:45.795903+02|1727305605.795903|7/4F4BB648|31395133000
2024-09-26 01:06:46.802799+02|1727305606.802799|7/54A22388|31484683144
2024-09-26 01:06:47.810787+02|1727305607.810787|7/59FEC838|31574640696
2024-09-26 01:06:48.818575+02|1727305608.818575|7/5F24BEF8|31661014776
2024-09-26 01:06:49.826218+02|1727305609.826218|7/64874538|31751357752
2024-09-26 01:06:50.833719+02|1727305610.833719|7/69FF91E0|31843127776
2024-09-26 01:06:51.841684+02|1727305611.841684|7/6F6C2FA8|31934132136
2024-09-26 01:06:52.849185+02|1727305612.849185|7/74FFD098|32027693208
2024-09-26 01:06:53.856474+02|1727305613.856474|7/7AA7C138|32122585400
2024-09-26 01:06:54.863771+02|1727305614.863771|7/80691FA0|32219144096
2024-09-26 01:06:55.870767+02|1727305615.870767|7/85ECA4A0|32311649440
2024-09-26 01:06:56.877974+02|1727305616.877974|7/8BA6BAF0|32407730928
2024-09-26 01:06:57.8855+02|1727305617.885500|7/9110D808|32498571272
2024-09-26 01:06:58.892617+02|1727305618.892617|7/95B20908|32576243976
2024-09-26 01:06:59.899964+02|1727305619.899964|7/9B256400|32667689984
2024-09-26 01:07:00.907132+02|1727305620.907132|7/A0BC7380|32761475968
2024-09-26 01:07:01.914142+02|1727305621.914142|7/A64D51F0|32854856176
2024-09-26 01:07:02.921288+02|1727305622.921288|7/ABEB9500|32949114112
2024-09-26 01:07:03.927975+02|1727305623.927975|7/B171E1F0|33041801712
2024-09-26 01:07:04.935323+02|1727305624.935323|7/B56A24B8|33108403384
2024-09-26 01:07:05.942259+02|1727305625.942259|7/BB08E278|33202692728
2024-09-26 01:07:06.948964+02|1727305626.948964|7/C08DCA40|33295288896
2024-09-26 01:07:07.956149+02|1727305627.956149|7/C6342120|33390076192
2024-09-26 01:07:08.962879+02|1727305628.962879|7/CBB15D40|33482169664
2024-09-26 01:07:09.969546+02|1727305629.969546|7/D0D6A140|33568497984
2024-09-26 01:07:10.976769+02|1727305630.976769|7/D56756F8|33645090552
2024-09-26 01:07:11.983184+02|1727305631.983184|7/DAD4EC50|33736158288
2024-09-26 01:07:12.990208+02|1727305632.990208|7/E04657C0|33827477440
2024-09-26 01:07:13.997091+02|1727305633.997091|7/E5CEB9D0|33920301520
2024-09-26 01:07:15.004078+02|1727305635.004078|7/EB2B1C58|34010242136
2024-09-26 01:07:16.010894+02|1727305636.010894|7/F0BBBDF0|34103606768
2024-09-26 01:07:17.017009+02|1727305637.017009|7/F639AF68|34195746664
2024-09-26 01:07:18.023178+02|1727305638.023178|7/FBDF7D50|34290498896
2024-09-26 01:07:19.03036+02|1727305639.030360|8/148EFD8|34381295576
2024-09-26 01:07:20.037529+02|1727305640.037529|8/6A75550|34471368016
2024-09-26 01:07:21.044661+02|1727305641.044661|8/C0DB140|34561962304
2024-09-26 01:07:22.051982+02|1727305642.051982|8/119A7500|34655073536
2024-09-26 01:07:23.058938+02|1727305643.058938|8/16FFFDB8|34745613752
2024-09-26 01:07:24.065882+02|1727305644.065882|8/1C8CC690|34838726288
2024-09-26 01:07:25.072799+02|1727305645.072799|8/221E0910|34932132112
2024-09-26 01:07:26.080188+02|1727305646.080188|8/279DD8C0|35024394432
2024-09-26 01:07:27.087746+02|1727305647.087746|8/2CFD8C90|35114552464
2024-09-26 01:07:28.094727+02|1727305648.094727|8/32BF22E0|35211125472
2024-09-26 01:07:29.101813+02|1727305649.101813|8/38382480|35302941824
2024-09-26 01:07:30.108198+02|1727305650.108198|8/3DB84148|35395223880
2024-09-26 01:07:31.114686+02|1727305651.114686|8/42FED980|35483736448
2024-09-26 01:07:32.122052+02|1727305652.122052|8/478ED880|35560282240
2024-09-26 01:07:33.13001+02|1727305653.130010|8/4CFBFCB8|35651321016
2024-09-26 01:07:34.137233+02|1727305654.137233|8/52509050|35740749904
2024-09-26 01:07:35.145526+02|1727305655.145526|8/57B25468|35831043176
2024-09-26 01:07:36.153615+02|1727305656.153615|8/5D4911A0|35924808096
2024-09-26 01:07:37.161549+02|1727305657.161549|8/620FC6E0|36004939488
2024-09-26 01:07:38.169956+02|1727305658.169956|8/67998EA8|36097855144
2024-09-26 01:07:39.178306+02|1727305659.178306|8/6D3FAA58|36192627288
2024-09-26 01:07:40.186302+02|1727305660.186302|8/72AE6FD0|36283772880
2024-09-26 01:07:41.194128+02|1727305661.194128|8/77FD2078|36372815992
2024-09-26 01:07:42.201931+02|1727305662.201931|8/7D693FD8|36463787992
2024-09-26 01:07:43.209808+02|1727305663.209808|8/80E11FE8|36521975784
2024-09-26 01:07:44.217304+02|1727305664.217304|8/85D17C28|36604836904
2024-09-26 01:07:45.22516+02|1727305665.225160|8/8B1B5718|36693563160
2024-09-26 01:07:46.232883+02|1727305666.232883|8/9046C3D0|36780295120
2024-09-26 01:07:47.240697+02|1727305667.240697|8/95A268E8|36870187240
2024-09-26 01:07:48.247747+02|1727305668.247747|8/9AFED940|36960131392
2024-09-26 01:07:49.255666+02|1727305669.255666|8/A05A0CB0|37049994416
2024-09-26 01:07:50.263512+02|1727305670.263512|8/A5A36118|37138686232
2024-09-26 01:07:51.270937+02|1727305671.270937|8/AAF45450|37227877456
2024-09-26 01:07:52.278763+02|1727305672.278763|8/B05A03C8|37318427592
2024-09-26 01:07:53.286357+02|1727305673.286357|8/B5CA4320|37409669920
2024-09-26 01:07:54.293527+02|1727305674.293527|8/BB6C8BB8|37504191416
2024-09-26 01:07:55.301075+02|1727305675.301075|8/C1127698|37598951064
2024-09-26 01:07:56.309017+02|1727305676.309017|8/C690C0D8|37691113688
2024-09-26 01:07:57.316376+02|1727305677.316376|8/CC056000|37782642688
2024-09-26 01:07:58.323751+02|1727305678.323751|8/D17653C0|37873931200
2024-09-26 01:07:59.331869+02|1727305679.331869|8/D588A850|37942241360
2024-09-26 01:08:00.339082+02|1727305680.339082|8/DAF6BB60|38033341280
2024-09-26 01:08:01.345411+02|1727305681.345411|8/E097FFE8|38127796200
2024-09-26 01:08:02.352932+02|1727305682.352932|8/E6461E18|38223093272
2024-09-26 01:08:03.36038+02|1727305683.360380|8/EC50A380|38324446080
2024-09-26 01:08:04.368749+02|1727305684.368749|8/F1D69108|38417109256
2024-09-26 01:08:05.377134+02|1727305685.377134|8/F526A838|38472689720
2024-09-26 01:08:06.384707+02|1727305686.384707|8/FA9C1100|38564270336
2024-09-26 01:08:07.392734+02|1727305687.392734|9/130E70|38655954544
2024-09-26 01:08:08.400333+02|1727305688.400333|9/552A848|38744008776
2024-09-26 01:08:09.408192+02|1727305689.408192|9/A9D0FB0|38832770992
2024-09-26 01:08:10.415886+02|1727305690.415886|9/1007EAA0|38923659936
2024-09-26 01:08:11.423694+02|1727305691.423694|9/15A7AE50|39018016336
2024-09-26 01:08:12.430299+02|1727305692.430299|9/1B49DEB8|39112531640
2024-09-26 01:08:13.437316+02|1727305693.437316|9/20FE4AD8|39208241880
2024-09-26 01:08:14.444549+02|1727305694.444549|9/26467148|39296856392
2024-09-26 01:08:15.45167+02|1727305695.451670|9/2BBBD5A8|39388435880
2024-09-26 01:08:16.459575+02|1727305696.459575|9/3058CDE8|39465831912
2024-09-26 01:08:17.467543+02|1727305697.467543|9/360E2C90|39561604240
2024-09-26 01:08:18.475637+02|1727305698.475637|9/3BE8C900|39659817216
2024-09-26 01:08:19.483333+02|1727305699.483333|9/4179AC58|39753198680
2024-09-26 01:08:20.490318+02|1727305700.490318|9/46FFA1C8|39845863880
2024-09-26 01:08:21.497787+02|1727305701.497787|9/4C5ACA10|39935724048
2024-09-26 01:08:22.505194+02|1727305702.505194|9/51E2D810|40028526608
2024-09-26 01:08:23.512681+02|1727305703.512681|9/5745CAB8|40118897336
2024-09-26 01:08:24.520041+02|1727305704.520041|9/5CBDFB98|40210660248
2024-09-26 01:08:25.52694+02|1727305705.526940|9/6243FB68|40303328104
2024-09-26 01:08:26.534396+02|1727305706.534396|9/67C56940|40395696448
2024-09-26 01:08:27.541949+02|1727305707.541949|9/6D5FB228|40489693736
2024-09-26 01:08:28.548967+02|1727305708.548967|9/7330B440|40587277376
2024-09-26 01:08:29.555934+02|1727305709.555934|9/78E54788|40682997640
2024-09-26 01:08:30.56347+02|1727305710.563470|9/7E43E6A0|40773084832
2024-09-26 01:08:31.570323+02|1727305711.570323|9/83BBE788|40864835464
2024-09-26 01:08:32.576223+02|1727305712.576223|9/88D01218|40950043160
2024-09-26 01:08:33.583202+02|1727305713.583202|9/8E2CD928|41040009512
2024-09-26 01:08:34.590299+02|1727305714.590299|9/9398FE48|41130982984
2024-09-26 01:08:35.597836+02|1727305715.597836|9/98FFEB20|41221614368
2024-09-26 01:08:36.606521+02|1727305716.606521|9/9E472A18|41310169624
2024-09-26 01:08:37.615412+02|1727305717.615412|9/A3B6B6A8|41401366184
2024-09-26 01:08:38.624025+02|1727305718.624025|9/A8F11A88|41489078920
2024-09-26 01:08:39.632154+02|1727305719.632154|9/AEC75550|41587004752
2024-09-26 01:08:40.639821+02|1727305720.639821|9/B4444960|41679079776
2024-09-26 01:08:41.647768+02|1727305721.647768|9/B9C18578|41771173240
2024-09-26 01:08:42.655102+02|1727305722.655102|9/BF44B400|41863656448
2024-09-26 01:08:43.662758+02|1727305723.662758|9/C4BBD6F0|41955350256
2024-09-26 01:08:44.670867+02|1727305724.670867|9/C9FFD2A0|42043691680
2024-09-26 01:08:45.678865+02|1727305725.678865|9/CF7A1200|42135589376
2024-09-26 01:08:46.685947+02|1727305726.685947|9/D4FFCF30|42228240176
2024-09-26 01:08:47.69315+02|1727305727.693150|9/DA99CF78|42322218872
2024-09-26 01:08:48.700318+02|1727305728.700318|9/DE6A1270|42386199152
2024-09-26 01:08:49.708828+02|1727305729.708828|9/E3B3DE30|42474921520
2024-09-26 01:08:50.717062+02|1727305730.717062|9/E910C608|42564896264
2024-09-26 01:08:51.724851+02|1727305731.724851|9/EE3F26E8|42651821800
2024-09-26 01:08:52.733061+02|1727305732.733061|9/F3AA4200|42742727168
2024-09-26 01:08:53.740591+02|1727305733.740591|9/F8F94330|42831790896
2024-09-26 01:08:54.747947+02|1727305734.747947|9/FD722CE0|42906823904
2024-09-26 01:08:55.755284+02|1727305735.755284|A/1705200|42973811200
2024-09-26 01:08:56.762417+02|1727305736.762417|A/6A7C630|43061331504
2024-09-26 01:08:57.769871+02|1727305737.769871|A/BEBB4A0|43149669536
2024-09-26 01:08:58.776999+02|1727305738.776999|A/114997B0|43239708592
2024-09-26 01:08:59.784063+02|1727305739.784063|A/16DE6598|43333346712
2024-09-26 01:09:00.791111+02|1727305740.791111|A/1C41A398|43423736728
2024-09-26 01:09:01.797767+02|1727305741.797767|A/21F31570|43519251824
2024-09-26 01:09:02.804686+02|1727305742.804686|A/276F5180|43611279744
2024-09-26 01:09:03.8116+02|1727305743.811600|A/2CFDC098|43704500376
2024-09-26 01:09:04.818742+02|1727305744.818742|A/32866948|43797342536
2024-09-26 01:09:05.825693+02|1727305745.825693|A/38010D78|43889266040
2024-09-26 01:09:06.832385+02|1727305746.832385|A/3DFDD7B8|43989718968
2024-09-26 01:09:07.838842+02|1727305747.838842|A/43C13290|44086407824
2024-09-26 01:09:08.845164+02|1727305748.845164|A/497FED08|44182793480
2024-09-26 01:09:09.851494+02|1727305749.851494|A/4F42CED8|44279451352
2024-09-26 01:09:10.857993+02|1727305750.857993|A/54FAAB60|44375386976
2024-09-26 01:09:11.865428+02|1727305751.865428|A/5A73A368|44467200872
2024-09-26 01:09:12.872435+02|1727305752.872435|A/5FEFE3B8|44559229880
2024-09-26 01:09:13.880075+02|1727305753.880075|A/656F5E18|44651470360
2024-09-26 01:09:14.887872+02|1727305754.887872|A/6B00E930|44744894768
2024-09-26 01:09:15.895102+02|1727305755.895102|A/709436E0|44838434528
2024-09-26 01:09:16.902959+02|1727305756.902959|A/76096920|44930001184
2024-09-26 01:09:17.910081+02|1727305757.910081|A/7BBA0758|45025462104
2024-09-26 01:09:18.916692+02|1727305758.916692|A/8147E050|45118644304
2024-09-26 01:09:19.924734+02|1727305759.924734|A/86B5F380|45209744256
2024-09-26 01:09:20.932679+02|1727305760.932679|A/8C19CFB8|45300174776
2024-09-26 01:09:21.940879+02|1727305761.940879|A/8F14CB10|45350177552
2024-09-26 01:09:22.949141+02|1727305762.949141|A/93F003F8|45431653368
2024-09-26 01:09:23.956962+02|1727305763.956962|A/997C0098|45524713624
2024-09-26 01:09:24.964778+02|1727305764.964778|A/9EFBED98|45616983448
2024-09-26 01:09:25.971781+02|1727305765.971781|A/A4A4AA80|45711927936
2024-09-26 01:09:26.978152+02|1727305766.978152|A/AA1A4758|45803521880
2024-09-26 01:09:27.984147+02|1727305767.984147|A/AF7A3508|45893694728
2024-09-26 01:09:28.990973+02|1727305768.990973|A/B4304C00|45972737024
2024-09-26 01:09:29.998145+02|1727305769.998145|A/B9DD3850|46067955792
2024-09-26 01:09:31.004981+02|1727305771.004981|A/BF3C9950|46158092624
2024-09-26 01:09:32.012178+02|1727305772.012178|A/C4DBEE40|46252420672
2024-09-26 01:09:33.019258+02|1727305773.019258|A/CA2B6288|46341513864
2024-09-26 01:09:34.026858+02|1727305774.026858|A/CF943A58|46432270936
2024-09-26 01:09:35.035103+02|1727305775.035103|A/D4FEFF78|46523154296
2024-09-26 01:09:36.04261+02|1727305776.042610|A/DA23BBD0|46609447888
2024-09-26 01:09:37.050716+02|1727305777.050716|A/DFC3DB10|46703827728
2024-09-26 01:09:38.058453+02|1727305778.058453|A/E517D520|46793217312
2024-09-26 01:09:39.065597+02|1727305779.065597|A/E9615418|46865142808
2024-09-26 01:09:40.073447+02|1727305780.073447|A/EECE8700|46956185344
2024-09-26 01:09:41.081266+02|1727305781.081266|A/F3F83898|47042803864
2024-09-26 01:09:42.088704+02|1727305782.088704|A/F906BAA8|47127640744
2024-09-26 01:09:43.09624+02|1727305783.096240|A/FDFE6468|47210980456
2024-09-26 01:09:44.103913+02|1727305784.103913|B/352FCF0|47300410608
2024-09-26 01:09:45.111548+02|1727305785.111548|B/8FBC240|47395357248
2024-09-26 01:09:46.120025+02|1727305786.120025|B/E763538|47487268152
2024-09-26 01:09:47.126973+02|1727305787.126973|B/13FF8550|47580153168
2024-09-26 01:09:48.134574+02|1727305788.134574|B/1979F900|47672064256
2024-09-26 01:09:49.142406+02|1727305789.142406|B/1EADCAE8|47759346408
2024-09-26 01:09:50.149835+02|1727305790.149835|B/22B58E00|47826963968
2024-09-26 01:09:51.157845+02|1727305791.157845|B/27FFD0A0|47915716768
2024-09-26 01:09:52.164632+02|1727305792.164632|B/2D245850|48001996880
2024-09-26 01:09:53.170638+02|1727305793.170638|B/32AD4AA8|48094857896
2024-09-26 01:09:54.176727+02|1727305794.176727|B/385AD2E0|48190116576
2024-09-26 01:09:55.185233+02|1727305795.185233|B/3CFB47D8|48267741144
2024-09-26 01:09:56.192124+02|1727305796.192124|B/41B45EB0|48346980016
2024-09-26 01:09:57.199359+02|1727305797.199359|B/4700FDF0|48435887600
2024-09-26 01:09:58.205826+02|1727305798.205826|B/4CF357A0|48535656352
2024-09-26 01:09:59.212533+02|1727305799.212533|B/52C99F78|48633585528
2024-09-26 01:10:00.219169+02|1727305800.219169|B/581CE7D0|48722929616
2024-09-26 01:10:01.226919+02|1727305801.226919|B/5DBB9EB8|48817217208
2024-09-26 01:10:02.234741+02|1727305802.234741|B/636E8D00|48912829696
2024-09-26 01:10:03.242696+02|1727305803.242696|B/68B72C50|49001475152
2024-09-26 01:10:04.250817+02|1727305804.250817|B/6E8876A0|49099077280
2024-09-26 01:10:05.258445+02|1727305805.258445|B/746338F0|49197299952
2024-09-26 01:10:06.266402+02|1727305806.266402|B/7A1BEDF0|49293290992
2024-09-26 01:10:07.274376+02|1727305807.274376|B/7FA4EEB8|49386155704
2024-09-26 01:10:08.280848+02|1727305808.280848|B/8585DFB8|49484783544
2024-09-26 01:10:09.288334+02|1727305809.288334|B/8B7A4FD0|49584689104
2024-09-26 01:10:10.295431+02|1727305810.295431|B/913866B0|49681032880
2024-09-26 01:10:11.303459+02|1727305811.303459|B/975E50D0|49784180944
2024-09-26 01:10:12.310941+02|1727305812.310941|B/9BFA3E58|49861508696
2024-09-26 01:10:13.318014+02|1727305813.318014|B/A1D53D48|49959746888
2024-09-26 01:10:14.326523+02|1727305814.326523|B/A77AD9D8|50054486488
2024-09-26 01:10:15.334837+02|1727305815.334837|B/AD29B5B8|50149832120
2024-09-26 01:10:16.342034+02|1727305816.342034|B/B2F88D98|50247273880
2024-09-26 01:10:17.348419+02|1727305817.348419|B/B83A8C68|50335485032
2024-09-26 01:10:18.355627+02|1727305818.355627|B/BDEBA090|50430976144
2024-09-26 01:10:19.361875+02|1727305819.361875|B/C3C5BBB0|50529156016
2024-09-26 01:10:20.368895+02|1727305820.368895|B/C98F8748|50626266952
2024-09-26 01:10:21.375375+02|1727305821.375375|B/CF336A98|50720893592
